2026.06.16,01:00,160.325,160.328,160.222,160.241,5239
2026.06.16,02:00,160.242,160.275,160.155,160.194,11411
2026.06.16,03:00,160.194,160.215,160.102,160.160,12813
2026.06.16,04:00,160.159,160.197,160.102,160.136,6460
2026.06.16,05:00,160.136,160.250,160.048,160.211,12601
2026.06.16,06:00,160.209,160.350,160.190,160.255,13562
2026.06.16,07:00,160.255,160.303,160.231,160.297,11564
2026.06.16,08:00,160.297,160.297,160.148,160.201,16637
2026.06.16,09:00,160.201,160.344,160.196,160.248,15498
2026.06.16,10:00,160.248,160.331,160.224,160.322,15387
2026.06.16,11:00,160.322,160.362,160.306,160.340,12312
2026.06.16,12:00,160.341,160.346,160.279,160.291,14400
2026.06.16,13:00,160.290,160.362,160.290,160.361,10784
2026.06.16,14:00,160.361,160.378,160.316,160.326,13047
2026.06.16,15:00,160.326,160.410,160.320,160.386,11169
2026.06.16,16:00,160.385,160.466,160.374,160.423,9980
2026.06.16,17:00,160.422,160.462,160.371,160.449,12738
2026.06.16,18:00,160.449,160.453,160.334,160.396,14206
2026.06.16,19:00,160.396,160.444,160.387,160.443,14193
2026.06.16,20:00,160.442,160.462,160.418,160.437,12404
2026.06.16,21:00,160.436,160.479,160.399,160.475,9398
2026.06.16,22:00,160.476,160.482,160.448,160.448,5897
2026.06.16,23:00,160.448,160.462,160.310,160.412,3265
2026.06.17,00:00,160.413,160.444,160.402,160.403,5465
2026.06.17,01:00,160.404,160.443,160.395,160.424,5519
2026.06.17,02:00,160.424,160.425,160.346,160.353,13515
2026.06.17,03:00,160.351,160.372,160.311,160.348,9938
2026.06.17,04:00,160.347,160.353,160.312,160.332,8263
2026.06.17,05:00,160.331,160.353,160.313,160.321,8106
2026.06.17,06:00,160.321,160.325,160.255,160.266,6989
2026.06.17,07:00,160.267,160.330,160.261,160.325,5466
2026.06.17,08:00,160.324,160.338,160.248,160.252,13162
2026.06.17,09:00,160.253,160.306,160.181,160.191,12945
2026.06.17,10:00,160.190,160.255,160.117,160.207,17005
2026.06.17,11:00,160.207,160.228,160.164,160.184,10339
2026.06.17,12:00,160.185,160.245,160.181,160.237,11085
2026.06.17,13:00,160.236,160.334,160.229,160.315,12538
2026.06.17,14:00,160.315,160.325,160.230,160.246,14375
2026.06.17,15:00,160.246,160.301,160.243,160.250,14528
2026.06.17,16:00,160.250,160.278,160.186,160.245,10929
2026.06.17,17:00,160.244,160.337,160.193,160.232,13076
2026.06.17,18:00,160.232,160.238,160.199,160.209,13622
2026.06.17,19:00,160.209,160.239,160.196,160.203,12828
2026.06.17,20:00,160.203,160.500,160.195,160.367,11218
2026.06.17,21:00,160.367,160.796,160.341,160.751,12854
2026.06.17,22:00,160.752,160.772,160.640,160.659,21094
2026.06.17,23:00,160.659,160.660,160.490,160.568,3987
2026.06.18,00:00,160.573,160.650,160.565,160.606,11045
2026.06.18,01:00,160.607,160.624,160.539,160.605,7392
2026.06.18,02:00,160.605,160.722,160.535,160.703,15873
2026.06.18,03:00,160.702,160.749,160.624,160.635,14579
2026.06.18,04:00,160.636,160.664,160.561,160.582,13032
2026.06.18,05:00,160.581,160.617,160.569,160.584,9823
2026.06.18,06:00,160.584,160.623,160.575,160.596,10601
2026.06.18,07:00,160.595,160.651,160.582,160.643,11327
2026.06.18,08:00,160.644,160.676,160.591,160.667,16002
2026.06.18,09:00,160.667,160.682,160.573,160.600,16386
2026.06.18,10:00,160.600,160.722,160.583,160.716,15576
2026.06.18,11:00,160.716,160.797,160.479,160.751,17623
2026.06.18,12:00,160.751,160.910,160.738,160.908,15827
2026.06.18,13:00,160.908,160.952,160.867,160.926,12662
2026.06.18,14:00,160.926,160.945,160.834,160.915,13322
2026.06.18,15:00,160.915,160.927,160.800,160.849,10851
2026.06.18,16:00,160.850,160.914,160.834,160.876,10506
2026.06.18,17:00,160.875,161.100,160.840,161.090,10976
2026.06.18,18:00,161.090,161.399,161.081,161.307,15012
2026.06.18,19:00,161.308,161.457,161.299,161.424,14612
2026.06.18,20:00,161.425,161.663,161.402,161.594,14485
2026.06.18,21:00,161.594,161.809,160.962,161.373,21744
2026.06.18,22:00,161.376,161.462,161.288,161.367,16742
2026.06.18,23:00,161.277,161.423,161.277,161.319,1659
2026.06.19,00:00,161.337,161.430,161.178,161.279,8934
2026.06.19,01:00,161.278,161.359,161.252,161.297,8681
2026.06.19,02:00,161.298,161.301,161.014,161.108,18418
2026.06.19,03:00,161.107,161.211,160.988,161.196,17851
2026.06.19,04:00,161.197,161.242,161.103,161.231,12670
2026.06.19,05:00,161.232,161.343,161.203,161.338,12615
2026.06.19,06:00,161.338,161.410,161.337,161.376,13983
2026.06.19,07:00,161.377,161.459,161.331,161.339,16408
2026.06.19,08:00,161.339,161.401,161.267,161.274,16650
2026.06.19,09:00,161.274,161.352,161.240,161.321,17159
2026.06.19,10:00,161.321,161.325,161.241,161.294,14148
2026.06.19,11:00,161.294,161.329,161.235,161.262,13957
2026.06.19,12:00,161.263,161.333,161.241,161.279,14981
2026.06.19,13:00,161.278,161.311,161.236,161.259,13326
2026.06.19,14:00,161.259,161.281,161.169,161.176,13713
2026.06.19,15:00,161.176,161.287,161.155,161.269,12281
2026.06.19,16:00,161.269,161.322,161.254,161.270,12829
2026.06.19,17:00,161.270,161.309,161.132,161.305,14295
2026.06.19,18:00,161.305,161.341,161.265,161.330,5742
2026.06.19,19:00,161.331,161.338,161.263,161.271,3059
2026.06.19,20:00,161.270,161.282,161.235,161.261,2368
2026.06.19,21:00,161.259,161.297,161.231,161.288,2320
2026.06.19,22:00,161.289,161.324,161.242,161.308,26023
2026.06.22,00:00,161.334,161.459,161.323,161.451,9120
2026.06.22,01:00,161.450,161.518,161.418,161.440,8155
2026.06.22,02:00,161.438,161.567,161.417,161.496,15035
2026.06.22,03:00,161.495,161.548,161.434,161.540,18377
2026.06.22,04:00,161.541,161.598,161.518,161.535,9450
2026.06.22,05:00,161.535,161.607,161.530,161.587,8013
2026.06.22,06:00,161.588,161.693,161.586,161.666,11217
2026.06.22,07:00,161.666,161.702,161.641,161.702,11190
2026.06.22,08:00,161.700,161.713,161.612,161.683,17245
2026.06.22,09:00,161.684,161.767,161.649,161.740,15306
2026.06.22,10:00,161.740,161.787,161.706,161.770,20729
2026.06.22,11:00,161.769,161.775,161.708,161.744,18847
2026.06.22,12:00,161.744,161.750,161.655,161.726,15506
2026.06.22,13:00,161.726,161.793,161.675,161.766,17912
2026.06.22,14:00,161.765,161.783,161.725,161.762,18526
2026.06.22,15:00,161.762,161.889,161.735,161.870,14813
2026.06.22,16:00,161.870,161.927,161.169,161.331,16171
2026.06.22,17:00,161.337,161.479,161.078,161.474,20758
2026.06.22,18:00,161.474,161.650,161.463,161.563,17097
2026.06.22,19:00,161.562,161.566,161.486,161.501,14506
2026.06.22,20:00,161.500,161.525,161.402,161.421,12648
2026.06.22,21:00,161.421,161.689,161.419,161.605,14700
2026.06.22,22:00,161.605,161.618,161.562,161.571,10511
2026.06.22,23:00,161.571,161.571,161.464,161.537,4399
2026.06.23,00:00,161.536,161.638,161.536,161.580,7124
2026.06.23,01:00,161.585,161.588,161.553,161.574,6860
2026.06.23,02:00,161.575,161.635,161.523,161.577,18514
2026.06.23,03:00,161.576,161.606,161.554,161.589,11960
2026.06.23,04:00,161.588,161.596,161.523,161.580,10955
2026.06.23,05:00,161.581,161.607,161.538,161.556,11294
2026.06.23,06:00,161.553,161.615,161.550,161.611,9369
2026.06.23,07:00,161.612,161.686,161.589,161.653,12209
2026.06.23,08:00,161.652,161.740,161.648,161.656,16953
2026.06.23,09:00,161.656,161.680,161.324,161.493,21998
2026.06.23,10:00,161.493,161.520,161.268,161.451,20933
2026.06.23,11:00,161.451,161.467,161.341,161.401,20091
2026.06.23,12:00,161.401,161.477,161.351,161.472,17876
2026.06.23,13:00,161.472,161.614,161.432,161.595,17155
2026.06.23,14:00,161.595,161.608,161.445,161.551,16491
2026.06.23,15:00,161.551,161.580,161.467,161.488,13553
2026.06.23,16:00,161.488,161.584,161.470,161.550,10910
2026.06.23,17:00,161.550,161.585,161.505,161.526,12574
2026.06.23,18:00,161.526,161.586,161.516,161.566,13412
2026.06.23,19:00,161.565,161.619,161.546,161.559,13561
2026.06.23,20:00,161.559,161.596,161.546,161.565,11018
2026.06.23,21:00,161.565,161.573,161.512,161.560,13546
2026.06.23,22:00,161.560,161.610,161.539,161.539,6417
2026.06.23,23:00,161.425,161.565,161.425,161.536,3052
2026.06.24,00:00,161.536,161.607,161.534,161.559,5196
2026.06.24,01:00,161.560,161.607,161.533,161.600,6139
2026.06.24,02:00,161.599,161.619,161.549,161.604,11923
2026.06.24,03:00,161.605,161.635,161.556,161.558,11033
2026.06.24,04:00,161.558,161.586,161.533,161.560,11290
2026.06.24,05:00,161.560,161.602,161.546,161.554,12766
2026.06.24,06:00,161.555,161.565,161.530,161.558,10593
2026.06.24,07:00,161.558,161.616,161.545,161.611,10212
2026.06.24,08:00,161.611,161.706,161.584,161.700,13286
2026.06.24,09:00,161.700,161.730,161.665,161.688,12908
2026.06.24,10:00,161.688,161.754,161.682,161.728,11861
2026.06.24,11:00,161.728,161.779,161.710,161.744,11353
2026.06.24,12:00,161.748,161.754,161.683,161.692,13064
2026.06.24,13:00,161.692,161.719,161.653,161.663,12134
2026.06.24,14:00,161.664,161.741,161.624,161.718,10740
2026.06.24,15:00,161.719,161.760,161.700,161.715,7993
2026.06.24,16:00,161.713,161.763,161.706,161.738,8078
2026.06.24,17:00,161.738,161.793,161.726,161.756,9858
2026.06.24,18:00,161.758,161.770,161.690,161.740,9736
2026.06.24,19:00,161.740,161.808,161.736,161.784,10065
2026.06.24,20:00,161.783,161.830,161.764,161.786,11604
2026.06.24,21:00,161.787,161.841,161.748,161.812,10093
2026.06.24,22:00,161.812,161.832,161.768,161.768,14021
2026.06.24,23:00,161.749,161.796,161.710,161.772,1866
2026.06.25,00:00,161.768,161.789,161.740,161.771,9529
2026.06.25,01:00,161.773,161.789,161.751,161.769,7248
2026.06.25,02:00,161.769,161.782,161.697,161.742,13016
2026.06.25,03:00,161.741,161.747,161.561,161.691,11779
2026.06.25,04:00,161.690,161.740,161.661,161.700,11327
2026.06.25,05:00,161.700,161.752,161.696,161.745,11870
2026.06.25,06:00,161.745,161.775,161.708,161.765,8186
2026.06.25,07:00,161.765,161.832,161.728,161.832,8468
2026.06.25,08:00,161.830,161.888,161.785,161.880,12327
2026.06.25,09:00,161.880,161.898,161.753,161.851,14917
2026.06.25,10:00,161.852,161.859,161.774,161.799,15838
2026.06.25,11:00,161.798,161.841,161.788,161.814,12253
2026.06.25,12:00,161.813,161.897,161.804,161.876,9926
2026.06.25,13:00,161.877,161.949,161.755,161.888,12848
2026.06.25,14:00,161.889,161.902,161.770,161.825,12588
2026.06.25,15:00,161.825,161.855,161.768,161.804,9400
2026.06.25,16:00,161.805,161.822,161.563,161.659,9121
2026.06.25,17:00,161.659,161.723,161.613,161.686,11316
2026.06.25,18:00,161.686,161.734,161.662,161.725,11326
2026.06.25,19:00,161.725,161.808,161.712,161.806,13309
2026.06.25,20:00,161.806,161.841,161.750,161.793,12689
2026.06.25,21:00,161.793,161.825,161.746,161.818,11961
2026.06.25,22:00,161.818,161.819,161.776,161.782,11133
2026.06.25,23:00,161.761,161.826,161.649,161.780,2874
2026.06.26,00:00,161.776,161.808,161.768,161.788,6254
2026.06.26,01:00,161.787,161.816,161.761,161.805,6247
2026.06.26,02:00,161.803,161.840,161.793,161.826,12770
2026.06.26,03:00,161.828,161.847,161.810,161.840,11772
2026.06.26,04:00,161.839,161.843,161.777,161.794,11477
2026.06.26,05:00,161.795,161.797,161.622,161.652,11942
2026.06.26,06:00,161.653,161.684,161.566,161.628,13759
2026.06.26,07:00,161.628,161.643,161.538,161.544,13163
2026.06.26,08:00,161.544,161.739,161.532,161.729,14987
2026.06.26,09:00,161.729,161.748,161.620,161.662,13444
2026.06.26,10:00,161.663,161.665,161.537,161.636,15726
2026.06.26,11:00,161.636,161.640,161.544,161.579,11294
2026.06.26,12:00,161.579,161.643,161.534,161.621,11337
2026.06.26,13:00,161.621,161.664,161.607,161.652,11585
2026.06.26,14:00,161.654,161.705,161.638,161.698,11578
2026.06.26,15:00,161.697,161.722,161.622,161.624,8513
2026.06.26,16:00,161.624,161.688,161.581,161.614,7519
2026.06.26,17:00,161.613,161.745,161.592,161.650,10990
2026.06.26,18:00,161.651,161.771,161.633,161.737,12479
2026.06.26,19:00,161.737,161.778,161.729,161.767,12089
2026.06.26,20:00,161.768,161.777,161.711,161.737,6197
2026.06.26,21:00,161.736,161.759,161.716,161.739,5350
2026.06.26,22:00,161.738,161.780,161.710,161.757,12178
2026.06.29,00:00,161.820,161.828,161.750,161.780,4867
2026.06.29,01:00,161.779,161.808,161.772,161.794,4564
2026.06.29,02:00,161.794,161.805,161.725,161.757,6785
2026.06.29,03:00,161.757,161.783,161.719,161.776,7139
2026.06.29,04:00,161.776,161.792,161.733,161.778,4640
2026.06.29,05:00,161.778,161.792,161.772,161.783,4810
2026.06.29,06:00,161.783,161.815,161.780,161.807,4582
2026.06.29,07:00,161.806,161.816,161.784,161.787,3785
2026.06.29,08:00,161.786,161.849,161.784,161.791,5775
2026.06.29,09:00,161.789,161.818,161.776,161.807,4653
2026.06.29,10:00,161.808,161.856,161.800,161.854,3535
2026.06.29,11:00,161.854,161.900,161.832,161.892,6699
2026.06.29,12:00,161.891,161.899,161.860,161.862,6907
2026.06.29,13:00,161.862,161.867,161.814,161.841,7656
2026.06.29,14:00,161.843,161.903,161.817,161.888,7222
2026.06.29,15:00,161.888,161.950,161.885,161.941,8266
2026.06.29,16:00,161.942,161.964,161.814,161.921,9171
2026.06.29,17:00,161.920,161.952,161.920,161.933,7129
2026.06.29,18:00,161.933,161.945,161.918,161.941,10097
2026.06.29,19:00,161.941,161.960,161.920,161.935,10273
2026.06.29,20:00,161.936,161.982,161.926,161.978,7865
2026.06.29,21:00,161.977,161.979,161.907,161.945,9804
2026.06.29,22:00,161.944,161.963,161.919,161.919,6554
2026.06.29,23:00,161.848,161.934,161.847,161.913,2019
2026.06.30,00:00,161.915,161.946,161.912,161.924,3722
2026.06.30,01:00,161.924,161.930,161.908,161.923,3102
2026.06.30,02:00,161.922,161.972,161.922,161.969,6086
2026.06.30,03:00,161.969,162.401,161.965,162.181,11453
2026.06.30,04:00,162.180,162.205,162.109,162.138,7430
2026.06.30,05:00,162.138,162.243,162.043,162.174,9141
2026.06.30,06:00,162.173,162.194,162.150,162.190,6305
2026.06.30,07:00,162.189,162.254,162.155,162.244,6807
2026.06.30,08:00,162.244,162.414,162.236,162.273,9680
2026.06.30,09:00,162.274,162.282,162.119,162.252,8373
2026.06.30,10:00,162.251,162.414,162.225,162.361,7432
2026.06.30,11:00,162.360,162.409,162.267,162.310,8440
2026.06.30,12:00,162.313,162.357,162.273,162.339,9781
2026.06.30,13:00,162.339,162.427,162.313,162.397,9773
2026.06.30,14:00,162.397,162.510,162.036,162.434,8764
2026.06.30,15:00,162.434,162.444,162.315,162.443,6651
2026.06.30,16:00,162.442,162.507,162.389,162.401,8125
2026.06.30,17:00,162.402,162.662,162.355,162.601,8755
2026.06.30,18:00,162.600,162.670,162.584,162.638,6033
2026.06.30,19:00,162.638,162.658,162.559,162.581,5793
2026.06.30,20:00,162.582,162.616,162.566,162.579,8441
2026.06.30,21:00,162.579,162.633,162.559,162.606,7479
2026.06.30,22:00,162.605,162.623,162.491,162.491,11742
2026.06.30,23:00,162.442,162.629,162.442,162.575,3377
2026.07.01,00:00,162.568,162.626,162.562,162.604,5696
2026.07.01,01:00,162.604,162.646,162.527,162.634,6618
2026.07.01,02:00,162.636,162.777,162.636,162.677,13624
2026.07.01,03:00,162.678,162.733,162.589,162.651,12415
2026.07.01,04:00,162.651,162.789,162.641,162.749,13196
2026.07.01,05:00,162.750,162.839,162.732,162.797,10701
2026.07.01,06:00,162.797,162.813,162.568,162.728,14778
2026.07.01,07:00,162.729,162.763,162.687,162.713,11466
2026.07.01,08:00,162.714,162.757,162.657,162.677,15311
2026.07.01,09:00,162.677,162.721,162.611,162.671,16950
2026.07.01,10:00,162.671,162.702,162.635,162.665,13861
2026.07.01,11:00,162.665,162.742,162.650,162.735,14035
2026.07.01,12:00,162.735,162.745,162.675,162.689,12228
2026.07.01,13:00,162.689,162.733,162.683,162.701,11337
2026.07.01,14:00,162.701,162.764,162.674,162.725,10671
2026.07.01,15:00,162.724,162.736,162.316,162.317,9501
2026.07.01,16:00,162.314,162.464,162.295,162.384,11250
2026.07.01,17:00,162.384,162.478,162.371,162.453,11017
2026.07.01,18:00,162.453,162.462,162.359,162.428,9474
2026.07.01,19:00,162.428,162.536,162.426,162.506,9763
2026.07.01,20:00,162.507,162.580,162.505,162.523,7924
2026.07.01,21:00,162.523,162.584,162.508,162.562,5591
2026.07.01,22:00,162.562,162.619,162.547,162.577,9637
2026.07.01,23:00,162.562,162.572,162.525,162.556,1992
2026.07.02,00:00,162.556,162.573,162.536,162.544,5761
2026.07.02,01:00,162.542,162.588,162.517,162.546,4538
2026.07.02,02:00,162.547,162.598,162.481,162.566,17725
2026.07.02,03:00,162.566,162.584,162.506,162.526,14179
2026.07.02,04:00,162.525,162.554,162.496,162.524,14404
2026.07.02,05:00,162.524,162.544,162.436,162.461,9919
2026.07.02,06:00,162.461,162.462,162.362,162.433,14978
2026.07.02,07:00,162.434,162.434,162.319,162.334,13366
2026.07.02,08:00,162.334,162.335,161.131,161.626,21617
2026.07.02,09:00,161.613,161.951,161.373,161.397,29117
2026.07.02,10:00,161.398,161.509,160.903,161.108,26064
2026.07.02,11:00,161.107,161.343,161.024,161.210,24177
2026.07.02,12:00,161.206,161.489,161.118,161.361,21762
2026.07.02,13:00,161.361,161.468,161.325,161.455,16078
2026.07.02,14:00,161.455,161.644,160.636,160.792,14911
2026.07.02,15:00,160.796,161.161,160.766,160.965,13540
2026.07.02,16:00,160.964,161.116,160.830,161.106,11620
2026.07.02,17:00,161.105,161.118,160.759,160.861,11775
2026.07.02,18:00,160.860,161.092,160.858,161.031,13413
2026.07.02,19:00,161.031,161.128,160.943,161.102,12042
2026.07.02,20:00,161.103,161.127,161.019,161.064,14664
2026.07.02,21:00,161.064,161.173,161.042,161.165,14325
2026.07.02,22:00,161.165,161.170,161.069,161.078,11840
2026.07.02,23:00,161.075,161.145,160.930,161.080,4074
2026.07.03,00:00,161.077,161.304,161.072,161.259,7800
2026.07.03,01:00,161.260,161.462,161.233,161.455,7657
2026.07.03,02:00,161.454,161.522,161.361,161.371,14242
2026.07.03,03:00,161.371,161.397,160.925,161.160,14495
2026.07.03,04:00,161.160,161.261,161.121,161.170,15766
2026.07.03,05:00,161.169,161.223,161.143,161.173,12896
2026.07.03,06:00,161.174,161.210,161.126,161.128,11158
2026.07.03,07:00,161.129,161.179,160.981,161.164,13578
2026.07.03,08:00,161.162,161.163,160.482,160.724,19613
2026.07.03,09:00,160.724,160.997,160.711,160.892,21887
2026.07.03,10:00,160.892,161.024,160.754,161.023,15086
2026.07.03,11:00,161.022,161.129,160.964,161.126,11177
2026.07.03,12:00,161.127,161.168,161.073,161.096,9276
2026.07.03,13:00,161.096,161.159,161.056,161.117,9207
2026.07.03,14:00,161.113,161.171,161.104,161.171,12696
2026.07.03,15:00,161.170,161.274,161.170,161.260,13583
2026.07.03,16:00,161.260,161.291,161.208,161.290,14804
2026.07.03,17:00,161.291,161.345,161.271,161.318,9689
2026.07.03,18:00,161.319,161.395,161.305,161.349,6001
2026.07.03,19:00,161.350,161.358,161.281,161.305,20576
2026.07.03,20:00,161.305,161.359,161.291,161.357,14587
2026.07.03,21:00,161.358,161.380,161.341,161.365,7416
2026.07.03,22:00,161.365,161.421,161.294,161.294,11762
2026.07.06,00:00,161.310,161.474,161.292,161.417,8869
2026.07.06,01:00,161.418,161.506,161.416,161.459,7254
2026.07.06,02:00,161.461,161.607,161.457,161.515,21108
2026.07.06,03:00,161.515,161.815,161.515,161.811,15722
2026.07.06,04:00,161.811,161.851,161.749,161.773,10027
2026.07.06,05:00,161.774,161.862,161.763,161.843,8326
2026.07.06,06:00,161.846,161.944,161.808,161.938,7752
2026.07.06,07:00,161.938,162.085,161.885,162.077,9465
2026.07.06,08:00,162.078,162.308,162.028,162.259,18220
2026.07.06,09:00,162.260,162.315,162.155,162.159,18107
2026.07.06,10:00,162.159,162.294,162.159,162.248,12440
2026.07.06,11:00,162.249,162.350,162.229,162.330,10237
2026.07.06,12:00,162.330,162.411,162.255,162.308,14865
2026.07.06,13:00,162.308,162.356,162.282,162.334,10223
2026.07.06,14:00,162.333,162.426,162.303,162.406,12470
2026.07.06,15:00,162.406,162.419,162.310,162.335,12245
2026.07.06,16:00,162.336,162.384,162.274,162.372,11732
2026.07.06,17:00,162.371,162.374,162.273,162.284,11751
2026.07.06,18:00,162.284,162.318,162.241,162.260,8536
2026.07.06,19:00,162.260,162.273,162.145,162.175,10294
2026.07.06,20:00,162.176,162.189,162.020,162.046,10289
2026.07.06,21:00,162.046,162.116,162.031,162.060,11647
2026.07.06,22:00,162.060,162.114,162.030,162.064,9346
2026.07.06,23:00,162.015,162.192,162.015,162.104,4466
2026.07.07,00:00,162.107,162.110,162.040,162.069,7986
2026.07.07,01:00,162.068,162.111,162.000,162.097,7171
2026.07.07,02:00,162.097,162.182,162.081,162.130,15818
2026.07.07,03:00,162.129,162.147,161.694,161.860,20199
2026.07.07,04:00,161.860,161.927,161.794,161.921,14203
2026.07.07,05:00,161.920,161.925,161.792,161.874,14796
2026.07.07,06:00,161.873,161.886,161.680,161.798,13148
2026.07.07,07:00,161.799,161.893,161.751,161.864,14402
2026.07.07,08:00,161.864,162.044,161.861,162.025,13764
2026.07.07,09:00,162.024,162.082,161.657,161.963,16224
2026.07.07,10:00,161.962,161.972,161.827,161.902,18693
2026.07.07,11:00,161.901,161.967,161.815,161.939,15057
2026.07.07,12:00,161.939,161.962,161.876,161.937,11273
2026.07.07,13:00,161.937,161.957,161.845,161.916,11721
2026.07.07,14:00,161.916,161.928,161.755,161.845,11689
2026.07.07,15:00,161.845,161.903,161.813,161.843,9627
2026.07.07,16:00,161.841,162.021,161.839,161.885,9125
2026.07.07,17:00,161.885,161.977,161.857,161.884,11410
2026.07.07,18:00,161.885,161.960,161.872,161.926,10351
2026.07.07,19:00,161.924,161.954,161.879,161.891,11280
2026.07.07,20:00,161.890,161.939,161.859,161.938,8837
2026.07.07,21:00,161.939,162.137,161.904,162.059,11352
2026.07.07,22:00,162.060,162.131,162.050,162.074,9286
2026.07.07,23:00,162.074,162.182,161.897,162.158,2432
2026.07.08,00:00,162.170,162.206,162.112,162.181,6057
2026.07.08,01:00,162.183,162.366,162.168,162.363,7170
2026.07.08,02:00,162.362,162.402,162.311,162.331,11909
2026.07.08,03:00,162.331,162.445,162.254,162.440,10738
2026.07.08,04:00,162.440,162.459,162.336,162.381,8801
2026.07.08,05:00,162.381,162.382,162.290,162.347,9456
2026.07.08,06:00,162.346,162.407,162.336,162.366,8893
2026.07.08,07:00,162.367,162.376,162.212,162.284,11410
2026.07.08,08:00,162.283,162.333,162.075,162.194,15804
2026.07.08,09:00,162.193,162.290,162.168,162.216,15109
2026.07.08,10:00,162.215,162.463,162.195,162.425,11649
2026.07.08,11:00,162.422,162.555,162.268,162.432,9572
2026.07.08,12:00,162.431,162.467,162.392,162.422,11039
2026.07.08,13:00,162.422,162.556,162.415,162.485,9001
2026.07.08,14:00,162.486,162.549,162.446,162.481,9339
2026.07.08,15:00,162.482,162.563,162.445,162.524,7578
2026.07.08,16:00,162.523,162.597,162.513,162.568,5877
2026.07.08,17:00,162.566,162.707,162.565,162.693,6155
2026.07.08,18:00,162.691,162.702,162.508,162.525,6403
2026.07.08,19:00,162.524,162.552,162.420,162.524,8055
2026.07.08,20:00,162.525,162.560,162.443,162.455,6946
2026.07.08,21:00,162.456,162.517,162.425,162.516,9734
2026.07.08,22:00,162.515,162.648,162.460,162.578,10645
2026.07.08,23:00,162.578,162.621,162.445,162.562,3761
2026.07.09,00:00,162.568,162.611,162.546,162.566,4465
2026.07.09,01:00,162.565,162.581,162.533,162.542,4787
2026.07.09,02:00,162.541,162.541,162.361,162.443,16366
2026.07.09,03:00,162.444,162.571,162.413,162.443,16319
2026.07.09,04:00,162.443,162.503,162.437,162.472,9861
2026.07.09,05:00,162.473,162.497,162.408,162.451,8985
2026.07.09,06:00,162.451,162.464,162.410,162.433,6434
2026.07.09,07:00,162.433,162.437,162.345,162.370,11046
2026.07.09,08:00,162.370,162.373,162.246,162.297,12424
2026.07.09,09:00,162.297,162.399,162.297,162.346,13153
2026.07.09,10:00,162.347,162.404,162.302,162.381,13132
2026.07.09,11:00,162.380,162.452,162.376,162.400,10680
2026.07.09,12:00,162.400,162.505,162.400,162.498,6728
2026.07.09,13:00,162.499,162.508,162.455,162.479,11516
2026.07.09,14:00,162.478,162.481,162.391,162.440,9829
2026.07.09,15:00,162.440,162.457,162.308,162.324,8292
2026.07.09,16:00,162.323,162.400,162.288,162.369,7394
2026.07.09,17:00,162.370,162.423,162.256,162.286,9397
2026.07.09,18:00,162.286,162.327,162.257,162.290,10047
2026.07.09,19:00,162.290,162.330,162.273,162.285,8084
2026.07.09,20:00,162.285,162.376,162.285,162.334,8260
2026.07.09,21:00,162.333,162.415,162.320,162.379,6418
2026.07.09,22:00,162.380,162.405,162.359,162.371,5444
2026.07.09,23:00,162.300,162.427,162.300,162.372,1468
2026.07.10,00:00,162.365,162.429,162.348,162.357,5639
2026.07.10,01:00,162.358,162.387,162.340,162.366,3714
2026.07.10,02:00,162.365,162.424,161.893,161.905,15501
2026.07.10,03:00,161.906,162.107,161.637,161.819,23471
2026.07.10,04:00,161.817,161.824,161.287,161.453,27625
2026.07.10,05:00,161.454,161.577,161.349,161.520,25511
2026.07.10,06:00,161.521,161.710,161.521,161.634,14897
2026.07.10,07:00,161.634,161.666,161.475,161.583,16305
2026.07.10,08:00,161.583,161.614,161.410,161.597,18058
2026.07.10,09:00,161.596,161.775,161.575,161.696,19257
2026.07.10,10:00,161.697,161.748,161.543,161.626,20982
2026.07.10,11:00,161.627,161.861,161.627,161.821,18521
2026.07.10,12:00,161.817,161.822,161.698,161.760,13905
2026.07.10,13:00,161.760,161.884,161.748,161.852,13999
2026.07.10,14:00,161.853,161.894,161.688,161.807,13543
2026.07.10,15:00,161.807,161.860,161.756,161.769,10944
2026.07.10,16:00,161.768,161.861,161.723,161.807,8953
2026.07.10,17:00,161.808,161.853,161.397,161.462,14049
2026.07.10,18:00,161.462,161.500,161.285,161.444,18445
2026.07.10,19:00,161.443,161.590,161.436,161.577,14678
2026.07.10,20:00,161.576,161.735,161.575,161.688,12878
2026.07.10,21:00,161.688,161.747,161.678,161.724,9030
2026.07.10,22:00,161.724,161.760,161.695,161.697,10312
